NormTemp,Month,long,lat
12.1288662079598,"7",142.921134586049,-28.0700918656527
12.4865362107762,"7",142.921134586049,-26.3380410580838
14.7211195818512,"7",142.921134586049,-24.6059902505149
15.4873622798665,"7",142.921134586049,-22.873939442946
17.1834842048743,"7",142.921134586049,-21.1418886353771
18.2230234212112,"7",142.921134586049,-19.4098378278083
21.0092408725272,"7",142.921134586049,-17.6777870202394
22.5084195655001,"7",142.921134586049,-15.9457362126705
23.7024211342912,"7",142.921134586049,-14.2136854051016
24.6089512586558,"7",142.921134586049,-12.4816345975328
9.54869389482386,"7",143.421134586049,-37.5963713072815
9.01712663712595,"7",143.421134586049,-35.8643204997126
9.49893820589096,"7",143.421134586049,-34.1322696921437
10.9090201800611,"7",143.421134586049,-32.4002188845748
11.151731073245,"7",143.421134586049,-30.668168077006
11.9422874301934,"7",143.421134586049,-28.9361172694371
12.1677069026046,"7",143.421134586049,-27.2040664618682
13.6770612009038,"7",143.421134586049,-25.4720156542993
15.0973649175026,"7",143.421134586049,-23.7399648467305
16.3090019944655,"7",143.421134586049,-22.0079140391616
17.3271661563278,"7",143.421134586049,-20.2758632315927
19.5279585583706,"7",143.421134586049,-18.5438124240238
22.0175547924179,"7",143.421134586049,-16.8117616164549
22.6292815265165,"7",143.421134586049,-15.0797108088861
24.0872910992675,"7",143.421134586049,-13.3476600013172
9.89663169945545,"7",143.921134586049,-38.4623967110659
9.19878936655535,"7",143.921134586049,-36.730345903497
8.96978838851915,"7",143.921134586049,-34.9982950959282
10.0365031483622,"7",143.921134586049,-33.2662442883593
11.1253456115232,"7",143.921134586049,-31.5341934807904
11.6406806674101,"7",143.921134586049,-29.8021426732215
12.3447159948954,"7",143.921134586049,-28.0700918656527
12.8698763834319,"7",143.921134586049,-26.3380410580838
14.4762300238058,"7",143.921134586049,-24.6059902505149
15.1620450027332,"7",143.921134586049,-22.873939442946
16.9766371209196,"7",143.921134586049,-21.1418886353771
18.1533705194549,"7",143.921134586049,-19.4098378278083
21.0296273983427,"7",143.921134586049,-17.6777870202394
22.6183597222361,"7",143.921134586049,-15.9457362126705
9.45898814761687,"7",144.421134586049,-37.5963713072815
8.85444437666219,"7",144.421134586049,-35.8643204997126
8.95137547560765,"7",144.421134586049,-34.1322696921437
10.6597281348164,"7",144.421134586049,-32.4002188845748
10.9598674576262,"7",144.421134586049,-30.668168077006
11.9563813549453,"7",144.421134586049,-28.9361172694371
12.0847653048523,"7",144.421134586049,-27.2040664618682
13.5267965264842,"7",144.421134586049,-25.4720156542993
14.9155598198776,"7",144.421134586049,-23.7399648467305
15.9199204159938,"7",144.421134586049,-22.0079140391616
17.4875254788668,"7",144.421134586049,-20.2758632315927
18.9759412813615,"7",144.421134586049,-18.5438124240238
21.8322344561818,"7",144.421134586049,-16.8117616164549
22.4133367126742,"7",144.421134586049,-15.0797108088861
9.68385378715153,"7",144.921134586049,-38.4623967110659
9.26051399921299,"7",144.921134586049,-36.730345903497
8.51134291401699,"7",144.921134586049,-34.9982950959282
9.56494621603005,"7",144.921134586049,-33.2662442883593
10.3220164875481,"7",144.921134586049,-31.5341934807904
11.3162660920075,"7",144.921134586049,-29.8021426732215
12.0541463912383,"7",144.921134586049,-28.0700918656527
12.420836708334,"7",144.921134586049,-26.3380410580838
14.5280486277642,"7",144.921134586049,-24.6059902505149
15.2572095510841,"7",144.921134586049,-22.873939442946
16.7047888528405,"7",144.921134586049,-21.1418886353771
18.4430837918684,"7",144.921134586049,-19.4098378278083
20.7874846544817,"7",144.921134586049,-17.6777870202394
21.9386617719849,"7",144.921134586049,-15.9457362126705
5.45963102503657,"7",145.421134586049,-42.7925237299881
7.13593165282497,"7",145.421134586049,-41.0604729224192
9.73136550772993,"7",145.421134586049,-37.5963713072815
8.27653016411333,"7",145.421134586049,-35.8643204997126
8.42018463710827,"7",145.421134586049,-34.1322696921437
10.0852019132213,"7",145.421134586049,-32.4002188845748
10.853724255536,"7",145.421134586049,-30.668168077006
11.4243157878419,"7",145.421134586049,-28.9361172694371
11.7835718910824,"7",145.421134586049,-27.2040664618682
12.8993972106985,"7",145.421134586049,-25.4720156542993
15.2472481567354,"7",145.421134586049,-23.7399648467305
15.9435189826019,"7",145.421134586049,-22.0079140391616
17.8271564410663,"7",145.421134586049,-20.2758632315927
19.6133486265785,"7",145.421134586049,-18.5438124240238
21.0346249304255,"7",145.421134586049,-16.8117616164549
4.3510698674425,"7",145.921134586049,-41.9264983262037
9.66995535909288,"7",145.921134586049,-38.4623967110659
8.0672423615004,"7",145.921134586049,-36.730345903497
7.89637726434295,"7",145.921134586049,-34.9982950959282
8.67647455327075,"7",145.921134586049,-33.2662442883593
9.89607597825096,"7",145.921134586049,-31.5341934807904
11.427398393173,"7",145.921134586049,-29.8021426732215
11.8517603891817,"7",145.921134586049,-28.0700918656527
11.5746351424646,"7",145.921134586049,-26.3380410580838
14.2026702742387,"7",145.921134586049,-24.6059902505149
15.4550654326942,"7",145.921134586049,-22.873939442946
17.6337448029995,"7",145.921134586049,-21.1418886353771
18.423754302595,"7",145.921134586049,-19.4098378278083
20.6001901959487,"7",145.921134586049,-17.6777870202394
6.02653709848879,"7",146.421134586049,-42.7925237299881
8.77960768226301,"7",146.421134586049,-37.5963713072815
6.8402324180495,"7",146.421134586049,-35.8643204997126
8.15549830378274,"7",146.421134586049,-34.1322696921437
9.50910599092916,"7",146.421134586049,-32.4002188845748
10.7572391849096,"7",146.421134586049,-30.668168077006
11.5111622069284,"7",146.421134586049,-28.9361172694371
11.6566499036041,"7",146.421134586049,-27.2040664618682
12.3419665463415,"7",146.421134586049,-25.4720156542993
14.8991796316021,"7",146.421134586049,-23.7399648467305
16.1812054800464,"7",146.421134586049,-22.0079140391616
17.7886127390229,"7",146.421134586049,-20.2758632315927
5.98215236948691,"7",146.921134586049,-41.9264983262037
9.05383475826137,"7",146.921134586049,-38.4623967110659
6.59451069816575,"7",146.921134586049,-36.730345903497
6.98121043814924,"7",146.921134586049,-34.9982950959282
8.48287680243594,"7",146.921134586049,-33.2662442883593
9.95251510084749,"7",146.921134586049,-31.5341934807904
11.0566782778958,"7",146.921134586049,-29.8021426732215
11.6239738349408,"7",146.921134586049,-28.0700918656527
11.6701470854758,"7",146.921134586049,-26.3380410580838
13.9840886456767,"7",146.921134586049,-24.6059902505149
15.8299903466467,"7",146.921134586049,-22.873939442946
17.6475326919948,"7",146.921134586049,-21.1418886353771
19.1049359443525,"7",146.921134586049,-19.4098378278083
8.03675201491347,"7",147.421134586049,-42.7925237299881
7.94050015603644,"7",147.421134586049,-41.0604729224192
8.94743682411018,"7",147.421134586049,-37.5963713072815
5.12245648730603,"7",147.421134586049,-35.8643204997126
8.31901835485811,"7",147.421134586049,-34.1322696921437
8.33837763646614,"7",147.421134586049,-32.4002188845748
10.377031835868,"7",147.421134586049,-30.668168077006
11.2644453019769,"7",147.421134586049,-28.9361172694371
11.7096879559424,"7",147.421134586049,-27.2040664618682
12.1634080092139,"7",147.421134586049,-25.4720156542993
14.6346456532728,"7",147.421134586049,-23.7399648467305
17.1247075720901,"7",147.421134586049,-22.0079140391616
18.2602325773394,"7",147.421134586049,-20.2758632315927
7.76297391407862,"7",147.921134586049,-41.9264983262037
5.37849949827205,"7",147.921134586049,-36.730345903497
6.44410590163332,"7",147.921134586049,-34.9982950959282
7.787561818487,"7",147.921134586049,-33.2662442883593
9.18034492439996,"7",147.921134586049,-31.5341934807904
10.6222922761234,"7",147.921134586049,-29.8021426732215
11.9730191863939,"7",147.921134586049,-28.0700918656527
11.9168830342811,"7",147.921134586049,-26.3380410580838
13.5435297955636,"7",147.921134586049,-24.6059902505149
16.3977576826227,"7",147.921134586049,-22.873939442946
17.3672040722003,"7",147.921134586049,-21.1418886353771
9.8291730353775,"7",148.421134586049,-37.5963713072815
0.651725671610478,"7",148.421134586049,-35.8643204997126
6.88910785649415,"7",148.421134586049,-34.1322696921437
8.30326312321386,"7",148.421134586049,-32.4002188845748
10.2469897198672,"7",148.421134586049,-30.668168077006
11.364483575513,"7",148.421134586049,-28.9361172694371
11.9016679717831,"7",148.421134586049,-27.2040664618682
12.4154127027937,"7",148.421134586049,-25.4720156542993
15.4337821151235,"7",148.421134586049,-23.7399648467305
17.0212635469858,"7",148.421134586049,-22.0079140391616
17.4324684201901,"7",148.421134586049,-20.2758632315927
7.16250754896014,"7",148.921134586049,-36.730345903497
5.34960462160614,"7",148.921134586049,-34.9982950959282
6.64805854131944,"7",148.921134586049,-33.2662442883593
9.17792065017834,"7",148.921134586049,-31.5341934807904
10.6647965224026,"7",148.921134586049,-29.8021426732215
12.1222264559128,"7",148.921134586049,-28.0700918656527
11.9515264308993,"7",148.921134586049,-26.3380410580838
13.8484046647469,"7",148.921134586049,-24.6059902505149
16.1400508655495,"7",148.921134586049,-22.873939442946
16.8550093899548,"7",148.921134586049,-21.1418886353771
10.7627855031287,"7",149.421134586049,-37.5963713072815
7.03073076890364,"7",149.421134586049,-35.8643204997126
7.13560110266583,"7",149.421134586049,-34.1322696921437
8.13591031966536,"7",149.421134586049,-32.4002188845748
10.1790446905488,"7",149.421134586049,-30.668168077006
10.6126776266407,"7",149.421134586049,-28.9361172694371
11.8035318665038,"7",149.421134586049,-27.2040664618682
12.9615376867449,"7",149.421134586049,-25.4720156542993
15.9644316655495,"7",149.421134586049,-23.7399648467305
16.8268669471085,"7",149.421134586049,-22.0079140391616
9.77901125508226,"7",149.921134586049,-36.730345903497
9.80865467390631,"7",149.921134586049,-34.9982950959282
6.81416304988555,"7",149.921134586049,-33.2662442883593
9.76096073970956,"7",149.921134586049,-31.5341934807904
10.2897887652756,"7",149.921134586049,-29.8021426732215
11.0164358489509,"7",149.921134586049,-28.0700918656527
11.6907018494149,"7",149.921134586049,-26.3380410580838
14.762705410873,"7",149.921134586049,-24.6059902505149
16.1074104035609,"7",149.921134586049,-22.873939442946
10.4273588782735,"7",150.421134586049,-34.1322696921437
9.77711910832333,"7",150.421134586049,-32.4002188845748
10.0411545074438,"7",150.421134586049,-30.668168077006
9.86055457362548,"7",150.421134586049,-28.9361172694371
11.7842693108455,"7",150.421134586049,-27.2040664618682
13.7008763633494,"7",150.421134586049,-25.4720156542993
16.0751163613027,"7",150.421134586049,-23.7399648467305
10.5759580686527,"7",150.921134586049,-33.2662442883593
10.4103070026554,"7",150.921134586049,-31.5341934807904
7.84636837119302,"7",150.921134586049,-29.8021426732215
10.6709416214966,"7",150.921134586049,-28.0700918656527
12.982796891072,"7",150.921134586049,-26.3380410580838
14.8556071458589,"7",150.921134586049,-24.6059902505149
10.9108181497019,"7",151.421134586049,-32.4002188845748
9.53452137416958,"7",151.421134586049,-30.668168077006
9.78808960716683,"7",151.421134586049,-28.9361172694371
12.9697445124294,"7",151.421134586049,-27.2040664618682
14.2504859667709,"7",151.421134586049,-25.4720156542993
11.2034872540127,"7",151.921134586049,-31.5341934807904
9.99312287404143,"7",151.921134586049,-29.8021426732215
12.7458702312832,"7",151.921134586049,-28.0700918656527
14.5687408398369,"7",151.921134586049,-26.3380410580838
15.39619927266,"7",151.921134586049,-24.6059902505149
11.5407492290544,"7",152.421134586049,-32.4002188845748
12.138184049732,"7",152.421134586049,-30.668168077006
12.3172661081712,"7",152.421134586049,-28.9361172694371
13.7139251904895,"7",152.421134586049,-27.2040664618682
15.1349650912828,"7",152.421134586049,-25.4720156542993
13.0516023767089,"7",152.921134586049,-29.8021426732215
13.4781014983256,"7",152.921134586049,-28.0700918656527
15.5742267916669,"7",152.921134586049,-26.3380410580838
13.8514425919738,"7",153.421134586049,-28.9361172694371
16.4283434637429,"8",113.921134586049,-26.3380410580838
16.9417620180197,"8",113.921134586049,-24.6059902505149
19.0227234478343,"8",113.921134586049,-22.873939442946
14.8595090905014,"8",114.421134586049,-27.2040664618682
16.827775240621,"8",114.421134586049,-25.4720156542993
17.900640702336,"8",114.421134586049,-23.7399648467305
14.3990388321541,"8",114.921134586049,-28.0700918656527
16.1645928070019,"8",114.921134586049,-26.3380410580838
17.3445304796393,"8",114.921134586049,-24.6059902505149
18.9931051847632,"8",114.921134586049,-22.873939442946
13.5841037802222,"8",115.421134586049,-34.1322696921437
12.6875887610605,"8",115.421134586049,-30.668168077006
14.0120641162756,"8",115.421134586049,-28.9361172694371
14.6964261740378,"8",115.421134586049,-27.2040664618682
16.5440147518589,"8",115.421134586049,-25.4720156542993
18.0823884356917,"8",115.421134586049,-23.7399648467305
19.2225466380076,"8",115.421134586049,-22.0079140391616
11.5783724895152,"8",115.921134586049,-33.2662442883593
12.7305274756316,"8",115.921134586049,-31.5341934807904
12.6954353269289,"8",115.921134586049,-29.8021426732215
13.8537972950965,"8",115.921134586049,-28.0700918656527
15.1076825694271,"8",115.921134586049,-26.3380410580838
17.5692488836864,"8",115.921134586049,-24.6059902505149
19.179886485115,"8",115.921134586049,-22.873939442946
19.5673392812718,"8",115.921134586049,-21.1418886353771
12.2988813674625,"8",116.421134586049,-34.1322696921437
10.8700714196622,"8",116.421134586049,-32.4002188845748
12.1924610187403,"8",116.421134586049,-30.668168077006
13.1916196901208,"8",116.421134586049,-28.9361172694371
14.6390188301446,"8",116.421134586049,-27.2040664618682
16.2234222973555,"8",116.421134586049,-25.4720156542993
18.2576528754278,"8",116.421134586049,-23.7399648467305
19.6154748004319,"8",116.421134586049,-22.0079140391616
11.9171664351704,"8",116.921134586049,-34.9982950959282
10.5970196599411,"8",116.921134586049,-33.2662442883593
11.3265095810757,"8",116.921134586049,-31.5341934807904
12.3842794148139,"8",116.921134586049,-29.8021426732215
13.6938690727111,"8",116.921134586049,-28.0700918656527
14.9315194710141,"8",116.921134586049,-26.3380410580838
17.5024837801122,"8",116.921134586049,-24.6059902505149
19.643468936912,"8",116.921134586049,-22.873939442946
20.0064897544906,"8",116.921134586049,-21.1418886353771
11.5750178757868,"8",117.421134586049,-34.1322696921437
10.9221195564493,"8",117.421134586049,-32.4002188845748
11.8845228061019,"8",117.421134586049,-30.668168077006
13.0075639580261,"8",117.421134586049,-28.9361172694371
14.7837660946075,"8",117.421134586049,-27.2040664618682
15.8629460415665,"8",117.421134586049,-25.4720156542993
19.0763477331049,"8",117.421134586049,-23.7399648467305
19.9370822793206,"8",117.421134586049,-22.0079140391616
11.6608420834152,"8",117.921134586049,-34.9982950959282
11.0410250413332,"8",117.921134586049,-33.2662442883593
11.3051738660931,"8",117.921134586049,-31.5341934807904
12.3553931504888,"8",117.921134586049,-29.8021426732215
13.9620153882866,"8",117.921134586049,-28.0700918656527
15.0418954567152,"8",117.921134586049,-26.3380410580838
17.3195260666912,"8",117.921134586049,-24.6059902505149
19.810997298334,"8",117.921134586049,-22.873939442946
20.4147978236941,"8",117.921134586049,-21.1418886353771
11.5418050668511,"8",118.421134586049,-34.1322696921437
11.1532208373022,"8",118.421134586049,-32.4002188845748
11.6575352415137,"8",118.421134586049,-30.668168077006
12.7809976718864,"8",118.421134586049,-28.9361172694371
14.861562555022,"8",118.421134586049,-27.2040664618682
15.5786793212259,"8",118.421134586049,-25.4720156542993
19.1463566746819,"8",118.421134586049,-23.7399648467305
19.9426098752366,"8",118.421134586049,-22.0079140391616
11.3098632215422,"8",118.921134586049,-33.2662442883593
11.2206883570727,"8",118.921134586049,-31.5341934807904
